run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245353284.77566-51d6822d-b33e,resenc_MDAE_pretrained_t1gd_2025-08-08_09-59-45,finished,2025-08-08T10:00:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245353284.77566-51d6822d-b33e,,047eb868-e460-4440-b5a8-18af561f4e2a,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4783774018287658,0.4246440827846527,0.5,0.45116278529167175,0.5991045832633972,0.9459458589553832,0.9530318975448608,0.8636621236801147,0.8967695832252502,0.40554043650627136,0.5803723931312561,0.6344245672225952,0.5483630895614624,0.552647054195404,0.6360868811607361,22606.0,1000,1754669818.5069387,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353233.75153-0945e684-050a,resenc_MDAE_pretrained_t1gd_2025-08-08_09-59-52,finished,2025-08-08T10:00:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245353233.75153-0945e684-050a,,71fe13a4-694a-432d-9db4-4afc9ea92c4c,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.548104465007782,0.5895925760269165,0.5623465776443481,0.5672959089279175,0.6003087759017944,0.9491419792175292,0.9552441835403442,0.8701287508010864,0.8982853889465332,0.403171181678772,0.5989354252815247,0.6423611640930176,0.5535714626312256,0.5590230822563171,0.6366713643074036,22773.0,1000,1754669993.1206894,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353408.86111-125bd091-389b,resenc_MDAE_pretrained_t1gd_2025-08-08_09-59-57,finished,2025-08-08T10:00:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245353408.86111-125bd091-389b,,731414e6-bdc7-4c2a-90b4-38cf3f088931,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5585422515869141,0.5751104354858398,0.5,0.45116278529167175,0.5527579188346863,0.841651439666748,0.8832321763038635,0.7238640785217285,0.7626957893371582,0.4616067409515381,0.5922690629959106,0.6388888955116272,0.5059524178504944,0.4980136752128601,0.5911688804626465,21151.0,1000,1754668378.4422078,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353755.30776-90d73617-67b8,resenc_MDAE_pretrained_t1gd_2025-08-08_10-00-13,finished,2025-08-08T10:00:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245353755.30776-90d73617-67b8,,fc4359bd-607a-42be-b1e2-0a107bb9a3df,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5330599546432495,0.5800195932388306,0.5198822021484375,0.5189283490180969,0.6033944487571716,0.9421334862709044,0.957910180091858,0.8455386161804199,0.87956702709198,0.4109307527542114,0.5985132455825806,0.6448413133621216,0.543154776096344,0.5464465022087097,0.6250958442687988,19090.0,1000,1754666345.726005,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353352.17524-5139b060-5768,resenc_MDAE_pretrained_t1gd_2025-08-08_10-01-56,finished,2025-08-08T10:02:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245353352.17524-5139b060-5768,,708a4131-21d2-4368-9b36-eef2aee94573,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5422384738922119,0.5233186483383179,0.5,0.45116278529167175,0.5735806226730347,0.7240183353424072,0.8219695091247559,0.6073799133300781,0.6317551732063293,0.5014880299568176,0.5859419107437134,0.6498016119003296,0.5133928656578064,0.4892857074737549,0.5562063455581665,20337.0,1000,1754667684.1006398,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353465.66526-b36cf2b9-7564,resenc_MDAE_pretrained_t1gd_2025-08-08_10-01-50,finished,2025-08-08T10:02:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245353465.66526-b36cf2b9-7564,,546257d2-f7af-4949-b1cb-26c65fda4ed8,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5956531167030334,0.583701491355896,0.5,0.45116278529167175,0.5647263526916504,0.7221863865852356,0.830166220664978,0.5733166933059692,0.5867071151733398,0.4984792172908783,0.6716687679290771,0.7817460298538208,0.4895833432674408,0.4454976320266723,0.5340181589126587,23003.0,1000,1754670346.4005249,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353128.38652-3a206c7e-aa76,resenc_MDAE_pretrained_t1gd_2025-08-08_10-03-20,finished,2025-08-08T10:03:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245353128.38652-3a206c7e-aa76,,4c2e0b95-6400-461f-bd3b-b6109d391f07,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5945004820823669,0.6593029499053955,0.5,0.45116278529167175,0.55689936876297,0.9058870673179626,0.949401557445526,0.7842475175857544,0.8098387122154236,0.4305590093135834,0.64320969581604,0.708085298538208,0.5982142686843872,0.6176470518112183,0.5686942338943481,19569.0,1000,1754666998.3403149,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355290.65522-15c94db4-0586,resenc_MDAE_pretrained_t1gd_2025-08-08_10-20-01,finished,2025-08-08T10:20:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245355290.65522-15c94db4-0586,,1fd5ccd6-819a-45f1-a93c-f60684fdf07a,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.496303528547287,0.4334806203842163,0.5,0.45116278529167175,0.5706038475036621,0.8109686374664307,0.8756027221679688,0.6759600639343262,0.7067924737930298,0.47348228096961975,0.5695793628692627,0.6210317611694336,0.4925595223903656,0.4726074934005738,0.5891072154045105,23893.0,1000,1754672322.741202,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245348096.40591-67a754ef-e95d,resenc_MDAE_pretrained_t1gd_2025-08-08_11-20-53,finished,2025-08-08T11:21:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245348096.40591-67a754ef-e95d,,1bfc65ca-8bba-4398-90ee-9c929797c17a,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5047821998596191,0.5024546384811401,0.4845360815525055,0.4433962404727936,0.5944007039070129,0.9522730112075806,0.9625333547592164,0.8765953779220581,0.8997452259063721,0.3993181586265564,0.5846078395843506,0.6259920597076416,0.5721726417541504,0.5800430774688721,0.601812481880188,21544.0,1000,1754673631.7077105,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245348152.63653-d109b894-e3f7,resenc_MDAE_pretrained_t1gd_2025-08-08_11-27-59,finished,2025-08-08T11:28:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245348152.63653-d109b894-e3f7,,a3538edf-04bd-4b3c-bb69-1ccb59f3f471,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.6371419429779053,0.6558665037155151,0.5,0.45116278529167175,0.5425963997840881,0.7071444392204285,0.8018321990966797,0.5603834390640259,0.5665251612663269,0.507538914680481,0.632316529750824,0.6803075075149536,0.523809552192688,0.4982847571372986,0.5493208169937134,20313.0,1000,1754672824.2778387,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245319710.78834-db1895b1-6630,resenc_MDAE_pretrained_t1gd_2025-08-08_19-18-14,finished,2025-08-08T19:18:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245319710.78834-db1895b1-6630,,f7a6cae5-93b2-4ef3-a3f7-6775fb2ae01e,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_DDPM_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.6405786871910095,0.6926853656768799,0.5,0.45116278529167175,0.5430446267127991,0.7804926633834839,0.8599467277526855,0.6548300981521606,0.6871424913406372,0.4858742952346802,0.6195433139801025,0.7182539701461792,0.4895833432674408,0.4454976320266723,0.547397792339325,24402.0,1000,1754705133.385791,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245318913.09248-d6f5ef54-b2f7,resenc_MDAE_pretrained_t1gd_2025-08-08_19-37-24,finished,2025-08-08T19:38:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245318913.09248-d6f5ef54-b2f7,,2307c23e-26be-4c14-aed7-72863d687fdb,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_VE_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5525199770927429,0.608738362789154,0.5,0.45116278529167175,0.5537973046302795,0.7412950992584229,0.8079584836959839,0.6272335052490234,0.6585366129875183,0.4994255304336548,0.5748193264007568,0.6602182388305664,0.4799107015132904,0.4747474789619446,0.5785053372383118,20341.0,1000,1754702223.7219064,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245318090.49319-5b8df179-d515,resenc_MDAE_pretrained_t1gd_2025-08-08_19-43-52,finished,2025-08-08T19:44:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245318090.49319-5b8df179-d515,,6b9a7a84-e302-43d2-a482-4df7fa88e530,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow90_b48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5854620933532715,0.6332842111587524,0.5913107395172119,0.5993480682373047,0.586641788482666,0.956371545791626,0.9561234712600708,0.908105969429016,0.9362244606018066,0.3902003765106201,0.5803903341293335,0.6031745672225952,0.5379464626312256,0.5404040217399597,0.641375720500946,23740.0,1000,1754706007.2105742,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245056029.84541-a8caf5d4-9a6c,resenc_c2s_pretrained_t1gd_2025-08-11_20-28-16,finished,2025-08-11T20:28:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245056029.84541-a8caf5d4-9a6c,,215870dd-dc4a-4a56-a821-4bc60f8dbd37,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/c2s/Openmind/0702/Dataset005_OpenMind/BaseC2STrainer_BS48_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5501841902732849,0.515709400177002,0.5,0.45116278529167175,0.5539988875389099,0.5239346027374268,0.5365874767303467,0.5,0.45226916670799255,0.5505927205085754,0.5321807861328125,0.5424107313156128,0.5,0.4507042169570923,0.5545653104782104,12336.0,500,1754956463.8312771,100,3.854818796385494e-08,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245044477.42398-747efd78-620e,resenc_emdae_base_pretrained_t1gd_2025-08-11_23-40-52,finished,2025-08-11T23:41:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245044477.42398-747efd78-620e,,5761cee8-ec05-4700-aea4-6f278b5876a2,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BS48_90Mask_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.541275143623352,0.5181639790534973,0.5,0.45116278529167175,0.5745680332183838,0.6668788194656372,0.7871121168136597,0.5047365427017212,0.4668828547000885,0.5128966569900513,0.6452697515487671,0.7073413133621216,0.5,0.4507042169570923,0.5346306562423706,21832.0,1000,1754977512.4271157,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245043785.66255-83b68e48-944d,resenc_emdae_bottleneck_pretrained_t1gd_2025-08-12_00-03-02,finished,2025-08-12T00:03:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245043785.66255-83b68e48-944d,,64766882-1903-4bdc-bc32-33ec20186d0a,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BottleneckCorruption_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5357034206390381,0.5729013681411743,0.5,0.45116278529167175,0.5559614300727844,0.7575658559799194,0.856798529624939,0.6431731581687927,0.6713964343070984,0.4848845601081848,0.6388664245605469,0.7103174924850464,0.5610119104385376,0.567307710647583,0.5406404733657837,21584.0,1000,1754978596.6509762,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245043090.03831-45d145d6-7774,resenc_emdae_bottleneck_flow_pretrained_t1gd_2025-08-12_00-04-08,finished,2025-08-12T00:04:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1gd/runs/7245043090.03831-45d145d6-7774,,7567f5b1-4ffa-48bc-b4e8-6dd2c098b69d,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BottleneckCorruption_Flow_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5902911424636841,0.6327933073043823,0.5,0.45116278529167175,0.5515443682670593,0.671839714050293,0.785835862159729,0.5064666271209717,0.4679923355579376,0.5142195820808411,0.6347905397415161,0.67509925365448,0.5,0.4507042169570923,0.5381030440330505,22571.0,1000,1754979644.183962,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
