run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245972064.80625-3a1c4cdd-0323,mri_core_pretrained_flair_2025-08-01_06-09-20,finished,2025-08-01T06:09:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245972064.80625-3a1c4cdd-0323,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.5057148337364197,0.5069941282272339,0.5,0.3723404109477997,0.49536311626434326,0.48953819274902344,0.4975961446762085,0.37163373827934265,0.5126035809516907,0.5226448774337769,0.5,0.3709677457809448,MRICore,0.0001,1.0,100.0,FLAIR
7245971255.54898-892afa42-fd02,brainmvp_pretrained_flair_2025-08-01_06-25-55,finished,2025-08-01T06:26:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245971255.54898-892afa42-fd02,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.5182619690895081,0.4950892925262451,0.5,0.3723404109477997,0.5575203895568848,0.552241325378418,0.5091075301170349,0.4103308618068695,0.5144648551940918,0.47644928097724915,0.486413061618805,0.4601186513900757,brainmvp,0.0001,1.0,100.0,FLAIR
7245970460.18071-7b2d834f-e804,resenc_time_conditioned_pretrained_flair_2025-08-01_06-31-45,finished,2025-08-01T06:32:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245970460.18071-7b2d834f-e804,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5519248247146606,0.5264880657196045,0.5,0.3723404109477997,0.6012318134307861,0.5989978313446045,0.5375474095344543,0.49821311235427856,0.5206488370895386,0.4861111044883728,0.4954710006713867,0.4723900556564331,ResEncTimeConditioned,0.0001,4.0,200.0,FLAIR
7245969627.11030-b330e125-bc34,dinov2_pretrained_flair_2025-08-01_06-46-27,finished,2025-08-01T06:46:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245969627.11030-b330e125-bc34,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.5021570920944214,0.4821428656578064,0.5,0.28915661573410034,0.5307543277740479,0.5276442170143127,0.4975961446762085,0.37163373827934265,0.47100791335105896,0.4350845217704773,0.5,0.3709677457809448,dinov2,0.0001,1.0,50.0,FLAIR
7245968815.60881-b9ce69a2-1f36,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_09-08-39,finished,2025-08-01T09:09:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245968815.60881-b9ce69a2-1f36,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4931987524032593,0.46711307764053345,0.4404762089252472,0.4177631735801697,0.83748859167099,0.8387730121612549,0.7290763854980469,0.7320637702941895,0.5508832335472107,0.5715579986572266,0.5969203114509583,0.5961884260177612,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245918423.88204-c52c1ec3-7383,resenc_pretrained_flair_2025-08-01_21-10-40,finished,2025-08-01T21:11:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245918423.88204-c52c1ec3-7383,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5214558243751526,0.4997023940086365,0.5,0.3723404109477997,0.6102175712585449,0.6012493371963501,0.5627031326293945,0.5213675498962402,0.5419613122940063,0.5480072498321533,0.5140398740768433,0.4817505478858948,ResEncoder_Classifier,6e-05,1.0,200.0,FLAIR
7245917586.06957-67febf73-7d1c,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_21-12-28,finished,2025-08-01T21:13:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245917586.06957-67febf73-7d1c,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.519074559211731,0.47529762983322144,0.5035714507102966,0.4447059035301209,0.941176414489746,0.9419183731079102,0.8648428916931152,0.8640248775482178,0.5877739191055298,0.5945048332214355,0.5471014380455017,0.5459701418876648,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245916737.58958-cd4716a3-6460,resenc_time_conditioned_pretrained_flair_2025-08-01_21-32-28,finished,2025-08-01T21:33:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245916737.58958-cd4716a3-6460,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5099388957023621,0.48005950450897217,0.5,0.3723404109477997,0.5005694627761841,0.4923144578933716,0.5,0.3727598488330841,0.5788211822509766,0.5939009189605713,0.5,0.3709677457809448,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245884280.10539-a32f55ac-e9e7,resenc_pretrained_flair_2025-08-02_07-59-51,finished,2025-08-02T06:30:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245884280.10539-a32f55ac-e9e7,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5503337383270264,0.5629464387893677,0.5,0.3723404109477997,0.7784214615821838,0.7963671684265137,0.719630241394043,0.7226529121398926,0.5746561288833618,0.583031415939331,0.5846920013427734,0.5781146287918091,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245883874.77705-05c06d8a-537b,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_08-18-16,finished,2025-08-02T06:38:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245883874.77705-05c06d8a-537b,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5431873202323914,0.5428571701049805,0.5425595045089722,0.49178773164749146,0.8878051042556763,0.8916237354278564,0.8137527108192444,0.8116064071655273,0.5187385082244873,0.5060386657714844,0.4868659377098083,0.48611629009246826,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245883480.25730-89f39679-a70e,resenc_time_conditioned_pretrained_flair_2025-08-02_08-14-48,finished,2025-08-02T06:40:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245883480.25730-89f39679-a70e,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5462607741355896,0.5236606597900391,0.5,0.3723404109477997,0.4998781681060791,0.4896228313446045,0.5,0.3727598488330841,0.5042303204536438,0.49320653080940247,0.5,0.3709677457809448,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245883092.80232-dd3fffae-698c,mri_core_pretrained_flair_2025-08-02_06-52-57,finished,2025-08-02T06:53:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245883092.80232-dd3fffae-698c,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4981814920902252,0.48452380299568176,0.5,0.3723404109477997,0.5187698006629944,0.5084472894668579,0.4975961446762085,0.37163373827934265,0.5834003686904907,0.6091485023498535,0.5,0.3709677457809448,MRICore,6e-05,4.0,200.0,FLAIR
7245882704.90071-5421b027-b871,dinov2_pretrained_flair_2025-08-02_06-58-06,finished,2025-08-02T06:58:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245882704.90071-5421b027-b871,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.48723337054252625,0.4464285969734192,0.5,0.3723404109477997,0.4729439616203308,0.4605058431625366,0.5,0.3727598488330841,0.4479942619800568,0.4073067605495453,0.5,0.3709677457809448,dinov2,6e-05,4.0,50.0,FLAIR
7245882308.75980-3bc47256-9fc5,brainmvp_pretrained_flair_2025-08-02_07-05-04,finished,2025-08-02T07:05:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245882308.75980-3bc47256-9fc5,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5022933483123779,0.48348212242126465,0.5,0.3723404109477997,0.6631220579147339,0.6815242767333984,0.5682895183563232,0.5376676917076111,0.5287026166915894,0.5043780207633972,0.4950181245803833,0.4949640035629273,brainmvp,6e-05,4.0,200.0,FLAIR
7245881926.12337-6c95c980-c1b2,brainiac_pretrained_flair_2025-08-02_07-08-20,finished,2025-08-02T07:08:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245881926.12337-6c95c980-c1b2,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5370619893074036,0.5136904716491699,0.5208333730697632,0.5141226649284363,0.6626959443092346,0.680728554725647,0.6268621683120728,0.6190476417541504,0.6082905530929565,0.6077898740768433,0.5701992511749268,0.5620550513267517,brainiac,6e-05,4.0,200.0,FLAIR
7245875665.07091-1b52f520-2bce,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_10-21-01,finished,2025-08-02T08:51:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245875665.07091-1b52f520-2bce,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4967563152313232,0.4613095223903656,0.4851190447807312,0.47397181391716,0.61170494556427,0.6301631927490234,0.5438109636306763,0.4952430129051209,0.5243059396743774,0.5261171460151672,0.47101449966430664,0.3571428656578064,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245874940.32561-e1ed089e-82b9,resenc_time_conditioned_pretrained_flair_2025-08-02_09-03-25,finished,2025-08-02T09:04:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245874940.32561-e1ed089e-82b9,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5231444239616394,0.5098214149475098,0.5,0.3723404109477997,0.6793140172958374,0.7037513256072998,0.6664748191833496,0.669052243232727,0.6002604365348816,0.6023551225662231,0.5575181245803833,0.555795431137085,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245873938.71523-355cd586-2e75,resenc_pretrained_flair_2025-08-02_09-19-32,finished,2025-08-02T09:20:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245873938.71523-355cd586-2e75,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5193992853164673,0.5069940090179443,0.5,0.3723404109477997,0.7146066427230835,0.7341041564941406,0.6228331327438354,0.6192227005958557,0.5301488041877747,0.5076992511749268,0.5018116235733032,0.48705434799194336,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245873211.15907-69f64f22-7e10,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_09-32-12,finished,2025-08-02T09:33:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245873211.15907-69f64f22-7e10,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5258193612098694,0.5218750238418579,0.5294643044471741,0.49823421239852905,0.8051146268844604,0.8101638555526733,0.7172263860702515,0.720021665096283,0.5369409918785095,0.5422705411911011,0.5625,0.5628002882003784,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245826134.32736-523c48c8-f0f5,resenc_time_conditioned_pretrained_flair_2025-08-02_22-40-22,finished,2025-08-02T22:41:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245826134.32736-523c48c8-f0f5,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5363039374351501,0.524404764175415,0.5,0.3723404109477997,0.5889112949371338,0.6041440963745117,0.5455376505851746,0.5161013603210449,0.6052961349487305,0.607185959815979,0.4746376872062683,0.4439643919467926,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245823898.19213-e2835dcb-0f44,resenc_time_conditioned_pretrained_flair_2025-08-02_23-13-48,finished,2025-08-02T23:14:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245823898.19213-e2835dcb-0f44,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5662798881530762,0.5683035850524902,0.5,0.3723404109477997,0.7056422233581543,0.7160245180130005,0.5998103618621826,0.5849146246910095,0.5258222818374634,0.5184178352355957,0.5113224983215332,0.505226194858551,ResEncTimeConditioned,2e-05,4.0,200.0,FLAIR
7245828638.07266-b33508ec-a95c,resenc_time_conditioned_pretrained_flair_2025-08-03_00-00-17,finished,2025-08-02T23:39:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245828638.07266-b33508ec-a95c,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5762634873390198,0.5827381014823914,0.5,0.3723404109477997,0.6288917064666748,0.6569440364837646,0.5033518671989441,0.391647070646286,0.5426573753356934,0.5564613342285156,0.5,0.3709677457809448,ResEncTimeConditioned,0.0001,4.0,200.0,FLAIR
7245819798.02137-2b350dbd-cc81,resenc_time_conditioned_pretrained_flair_2025-08-03_00-23-27,finished,2025-08-03T00:25:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245819798.02137-2b350dbd-cc81,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5148109793663025,0.48601192235946655,0.5,0.3723404109477997,0.6702944040298462,0.6886511445045471,0.6547941565513611,0.6573426723480225,0.5703921318054199,0.595108687877655,0.5534420013427734,0.550000011920929,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245795778.65670-28bb2f98-fccc,brainiac_pretrained_flair_2025-08-03_07-02-39,finished,2025-08-03T07:03:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245795778.65670-28bb2f98-fccc,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.4942123293876648,0.4357143044471741,0.5,0.28915661573410034,0.6348762512207031,0.6337350606918335,0.5629739761352539,0.5438555479049683,0.5956920385360718,0.5990338325500488,0.5643116235733032,0.5612383484840393,brainiac,2e-05,1.0,100.0,FLAIR
7245795681.90656-cfc97913-c984,brainmvp_pretrained_flair_2025-08-03_07-04-05,finished,2025-08-03T07:04:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245795681.90656-cfc97913-c984,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.5093551874160767,0.4769345223903656,0.5,0.3723404109477997,0.5583162307739258,0.5678324699401855,0.5,0.3727598488330841,0.5392802953720093,0.5320048332214355,0.5,0.3709677457809448,brainmvp,2e-05,1.0,100.0,FLAIR
7245795583.63698-77ff1ddb-d583,resenc_pretrained_flair_2025-08-03_08-02-30,crashed,2025-08-03T07:08:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245795583.63698-77ff1ddb-d583,july_stratified_upenn_gbm_gtr_status_single_flair,,,,,,,,,,,,,,,,,,FLAIR
7245795390.30552-c5a18037-1530,resenc_time_conditioned_pretrained_flair_2025-08-03_07-09-28,finished,2025-08-03T07:10:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245795390.30552-c5a18037-1530,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.5438306927680969,0.5444940328598022,0.5,0.3723404109477997,0.6646267771720886,0.677004337310791,0.5889084339141846,0.5759795904159546,0.6002947092056274,0.5887681245803833,0.5932971239089966,0.5891384482383728,ResEncTimeConditioned,2e-05,1.0,100.0,FLAIR
7245795485.46484-2be1e277-228e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-03_08-00-41,finished,2025-08-03T08:01:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245795485.46484-2be1e277-228e,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.5164841413497925,0.5127975940704346,0.4773809313774109,0.41414517164230347,0.7619243264198303,0.7692307233810425,0.6729076504707336,0.676444411277771,0.5805342793464661,0.58152174949646,0.54076087474823,0.54076087474823,ResEncoder_Classifier,2e-05,1.0,100.0,FLAIR
7245740663.24718-088d3646-d36b,dinov2_pretrained_flair_2025-08-03_22-27-25,finished,2025-08-03T22:27:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245740663.24718-088d3646-d36b,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.48671790957450867,0.45104166865348816,0.5,0.3723404109477997,0.4803107976913452,0.449299156665802,0.504469096660614,0.3975757658481598,0.4695289134979248,0.42044079303741455,0.5,0.3709677457809448,dinov2,8e-05,4.0,50.0,FLAIR
7245739113.33265-64fc872f-3fb5,mri_core_pretrained_flair_2025-08-03_22-52-20,finished,2025-08-03T22:52:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245739113.33265-64fc872f-3fb5,july_stratified_upenn_gbm_gtr_status_single_flair,100.0,0.49433183670043945,0.4769344925880432,0.5,0.3723404109477997,0.49990513920784,0.4984087347984314,0.4975961446762085,0.37163373827934265,0.568974494934082,0.6074879169464111,0.5,0.3709677457809448,MRICore,0.0001,1.0,100.0,FLAIR
7245738820.59474-f21a5e75-58b6,resenc_pretrained_flair_2025-08-03_22-57-54,finished,2025-08-03T22:58:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245738820.59474-f21a5e75-58b6,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5188852548599243,0.5028273463249207,0.5,0.3723404109477997,0.47844603657722473,0.4542592167854309,0.5,0.3727598488330841,0.4993415176868438,0.48233696818351746,0.5,0.3709677457809448,ResEncoder_Classifier,8e-05,1.0,200.0,FLAIR
7245718670.34220-b3dad793-b0f0,brainiac_pretrained_flair_2025-08-04_04-35-02,finished,2025-08-04T04:35:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245718670.34220-b3dad793-b0f0,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5584923028945923,0.5538690686225891,0.519345223903656,0.51902174949646,0.6543383002281189,0.6734155416488647,0.5915831327438354,0.5885392427444458,0.6368557214736938,0.6246980428695679,0.5928441882133484,0.5611402988433838,brainiac,6e-05,1.0,200.0,FLAIR
7245718616.69729-37d09af1-cd9a,brainiac_scratch_flair_2025-08-04_04-35-22,finished,2025-08-04T04:35:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245718616.69729-37d09af1-cd9a,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.48451918363571167,0.44955354928970337,0.4794642925262451,0.4545760154724121,0.6968083381652832,0.7183606624603271,0.6306540966033936,0.6307613849639893,0.5649669766426086,0.5676328539848328,0.5511775612831116,0.4956896603107453,brainiac,6e-05,1.0,200.0,FLAIR
7245717610.01186-857a32e3-d6b8,brainmvp_pretrained_flair_2025-08-04_04-51-46,finished,2025-08-04T04:52:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245717610.01186-857a32e3-d6b8,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4949012398719787,0.4773809313774109,0.5,0.3723404109477997,0.6858232617378235,0.684656023979187,0.6001489758491516,0.5792754888534546,0.5152717232704163,0.4758453965187073,0.5212862491607666,0.4288260340690613,brainmvp,6e-05,1.0,200.0,FLAIR
7245696771.90709-15d786e1-2b0e,resenc_SwinUNETR_pretrained_flair_2025-08-04_10-31-58,finished,2025-08-04T10:32:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245696771.90709-15d786e1-2b0e,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4993853271007538,0.47901785373687744,0.46964284777641296,0.4268303513526917,0.995303213596344,0.9954969882965088,0.9714924097061156,0.970440149307251,0.5823944807052612,0.5631038546562195,0.5339673757553101,0.5210526585578918,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245696005.27754-f8f718e9-d1f4,resenc_VoCo_pretrained_flair_2025-08-04_10-45-02,finished,2025-08-04T10:45:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245696005.27754-f8f718e9-d1f4,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5414444208145142,0.5364583730697632,0.5056547522544861,0.5039364099502563,0.8418341875076294,0.8493533134460449,0.7785414457321167,0.7797619104385376,0.5833978652954102,0.5782004594802856,0.5566123127937317,0.5515919923782349,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245695231.30979-176c9216-5fdf,resenc_SimCLR_pretrained_flair_2025-08-04_11-04-40,finished,2025-08-04T11:05:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245695231.30979-176c9216-5fdf,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4951484203338623,0.460565447807312,0.4669643044471741,0.44911298155784607,0.8434805274009705,0.8628283739089966,0.8078277111053467,0.8057190775871277,0.5734325647354126,0.583031415939331,0.5557065010070801,0.5458140969276428,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245694440.29634-548d4653-9a2d,resenc_MG_pretrained_flair_2025-08-04_11-16-39,finished,2025-08-04T11:17:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245694440.29634-548d4653-9a2d,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5923739075660706,0.6001487970352173,0.5571428537368774,0.5562928915023804,0.9363731145858764,0.9384310245513916,0.8637256622314453,0.8637256622314453,0.5493024587631226,0.5387983322143555,0.5076992511749268,0.5057437419891357,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245693667.81788-f1787788-da9d,resenc_S3D_pretrained_flair_2025-08-04_11-25-12,finished,2025-08-04T11:25:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245693667.81788-f1787788-da9d,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.535439133644104,0.515625,0.5392857193946838,0.5203251838684082,0.6974081993103027,0.7208322286605835,0.7094054222106934,0.7141000032424927,0.5933685302734375,0.6117149591445923,0.5729166865348816,0.5732523202896118,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245692863.09826-58a1f0b2-b836,resenc_VF_pretrained_flair_2025-08-04_12-29-24,finished,2025-08-04T12:30:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245692863.09826-58a1f0b2-b836,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4980688989162445,0.44136905670166016,0.4627976417541504,0.462635338306427,0.8968318700790405,0.8957712650299072,0.8040357828140259,0.8109031319618225,0.6236209869384766,0.6168478727340698,0.563858687877655,0.5594684481620789,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245608065.27466-1126f8ba-8540,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-05_11-13-03,finished,2025-08-05T11:13:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245608065.27466-1126f8ba-8540,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.605628252029419,0.594345211982727,0.5568452477455139,0.5403116941452026,0.9361916184425354,0.9368566870689392,0.8696506023406982,0.8696506023406982,0.5533804893493652,0.5371376872062683,0.5036231875419617,0.49985259771347046,ResEncoder_Classifier,3e-05,4.0,200.0,FLAIR
7245606408.52350-1b7737b3-a5af,resenc_time_conditioned_pretrained_flair_2025-08-05_11-51-56,finished,2025-08-05T11:52:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245606408.52350-1b7737b3-a5af,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.46144360303878784,0.4468749761581421,0.5,0.3723404109477997,0.5735839605331421,0.5881466865539551,0.5033518671989441,0.391647070646286,0.6102840900421143,0.6064311265945435,0.5,0.3709677457809448,ResEncTimeConditioned,3e-05,4.0,200.0,FLAIR
7245465139.47058-2f06f607-484f,eva_mdae_pretrained_flair_2025-08-07_02-53-58,finished,2025-08-07T02:54:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245465139.47058-2f06f607-484f,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5078907012939453,0.4773809313774109,0.4877976179122925,0.4312198758125305,0.6222549676895142,0.6300277709960938,0.5543066263198853,0.5403327345848083,0.589576780796051,0.5579710006713867,0.5484601259231567,0.5321194529533386,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245465133.57631-35aef1b4-bd41,eva_simmim_pretrained_flair_2025-08-07_02-53-26,finished,2025-08-07T02:55:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245465133.57631-35aef1b4-bd41,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4815994799137115,0.4632440209388733,0.46190476417541504,0.43474242091178894,0.6741474866867065,0.6901408433914185,0.6256771087646484,0.6263736486434937,0.6252702474594116,0.6043176054954529,0.529891312122345,0.5192307829856873,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245463843.81782-9e9fc07e-78c6,eva_mae_pretrained_flair_2025-08-07_03-21-10,finished,2025-08-07T03:22:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245463843.81782-9e9fc07e-78c6,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.5059366226196289,0.48675596714019775,0.5,0.3723404109477997,0.8428059816360474,0.8433606624603271,0.7699417471885681,0.777550220489502,0.5738941431045532,0.5617451667785645,0.5262681245803833,0.525960385799408,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245463861.38385-d62f9d46-ed36,eva_swinunetr_pretrained_flair_2025-08-07_15-20-41,finished,2025-08-07T03:23:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_gtr_status_single_flair/runs/7245463861.38385-d62f9d46-ed36,july_stratified_upenn_gbm_gtr_status_single_flair,200.0,0.4808966517448426,0.4675595164299011,0.5,0.3723404109477997,0.7957723140716553,0.7830613851547241,0.6924769878387451,0.6969864368438721,0.551860511302948,0.5430253744125366,0.5344203114509583,0.5342926979064941,Eva_MAE,0.0001,2.0,200.0,FLAIR
